2.746191396240122984e+00,9.907370372882297327e-02,5.801031574990721396e+01,7.911061416326061746e+00
2.759661188744160665e+00,9.877131342753785181e-02,5.521154155952626752e+01,7.715156875455187802e+00
2.689491534544405038e+00,9.337047890422374430e-02,5.865263623979685548e+01,7.663948922100595418e+00
2.733483918410351876e+00,9.206136349861582246e-02,5.198192226398300164e+01,7.937139548598687533e+00
2.724517840902250132e+00,9.450027220284527851e-02,6.137929281558407979e+01,7.567518714187305484e+00
2.744624541879091328e+00,9.812345067647380847e-02,5.523926860860352406e+01,7.739321464479160362e+00
2.768177010085575596e+00,9.677772916060102537e-02,6.057298856928886011e+01,7.707983305902209814e+00
2.725563835328362661e+00,9.621255962049307664e-02,6.171957651040457193e+01,7.652182542873717352e+00
2.747318782261943149e+00,9.512939197802340596e-02,6.205745897699623725e+01,7.428706929127397274e+00
2.755253299842816972e+00,9.321615241070796420e-02,5.890366786019354350e+01,7.690718232150387301e+00
2.641711624597832486e+00,9.942104361472028917e-02,5.759327613760651587e+01,7.772293340873727807e+00
2.611259562033046322e+00,9.607082985816359222e-02,5.968857270639242785e+01,7.539350963710544917e+00
2.710419780539388590e+00,9.869418985747728523e-02,5.897174252274393069e+01,7.489974481841043641e+00
2.587914803541663922e+00,9.288597564738798606e-02,5.939681172595723524e+01,7.461654890777452920e+00
2.675599736508854853e+00,8.907588814484906914e-02,5.912207079004231502e+01,7.501199611772078946e+00
2.732698908191888432e+00,9.354162712119570844e-02,5.644370074259246195e+01,7.489761230918751345e+00
2.614052992137751108e+00,9.373815272191513004e-02,5.877044049535184200e+01,7.435599248756919799e+00
2.662490550954920376e+00,9.791444087413406216e-02,6.408419810758782376e+01,7.314814407844232313e+00
2.690438468497185376e+00,8.994198581526234582e-02,6.133586480120506224e+01,7.221226564029945116e+00
2.762302405573754616e+00,8.937942821492642076e-02,6.753173122711538667e+01,6.994646476061594953e+00
2.733089237105363445e+00,9.034665276498526909e-02,5.548032578700528461e+01,7.227423164669198208e+00
2.724284056181821789e+00,9.213497303055048770e-02,5.661608022961017639e+01,7.316759113713430018e+00
2.645271600972772141e+00,9.271422545564446394e-02,6.009348731247734321e+01,7.067241116011291346e+00
2.739628878652400790e+00,9.161712580949139817e-02,6.110803779989900875e+01,7.110808464090547787e+00
2.740292432222484642e+00,9.023482964007448204e-02,5.909840885771813390e+01,7.453463665218695411e+00
2.616206527067716614e+00,9.033209513121404077e-02,6.197018044073952581e+01,7.374919756713784302e+00
2.820747471174776866e+00,9.088595889794227889e-02,5.987408045230912279e+01,7.128006113122359544e+00
2.656025317559335797e+00,9.651321187519898426e-02,6.027022033910461118e+01,7.008731157712903226e+00
2.594187742896841620e+00,8.778084655676783588e-02,6.190720140955598794e+01,6.641871706450800161e+00
2.675886266762113941e+00,8.841715077334420803e-02,6.661398273330402731e+01,6.957039629416706283e+00
2.602913358103033481e+00,8.671709054784502990e-02,6.230950804349049577e+01,6.526258472407379330e+00
2.515378692949060468e+00,8.676026111480877878e-02,5.916417266263188424e+01,7.217353342154718909e+00
2.659400239214817940e+00,8.856052421604312941e-02,6.347513370366043262e+01,6.750227951917810998e+00
2.644169365676631411e+00,8.706786444074487985e-02,6.111683762645212425e+01,7.046952731419966476e+00
2.691899885954105898e+00,8.828618763555980131e-02,6.277618566341437401e+01,6.670604584572419782e+00
2.584608508487341361e+00,8.980879137188235717e-02,6.468028494778779702e+01,6.649597609654644970e+00
2.713709226867292212e+00,8.705493910728516471e-02,6.344849536051408023e+01,6.608386992943278138e+00
2.642684767705418381e+00,8.972454677511583487e-02,6.176760881840265682e+01,6.887759538389796710e+00
2.610732385835041747e+00,8.693971866379794633e-02,6.547563025007696069e+01,6.763133125686147551e+00
2.542576152518894794e+00,8.944821615231421386e-02,6.435658241462233775e+01,6.850054221752614581e+00
2.639569600581335607e+00,8.564835471217061014e-02,6.519417907687756042e+01,6.975284613372411791e+00
2.639461610981342243e+00,9.059060920890758817e-02,5.880950259035337524e+01,6.720912454393868529e+00
2.569404174612961445e+00,8.724367318838500973e-02,6.488470132709439042e+01,6.868374435470530059e+00
2.599586464287049647e+00,8.687707325850986539e-02,6.362638047273565434e+01,6.895602394291027615e+00
2.527247826195833103e+00,8.224279929958024093e-02,5.884388648036878777e+01,6.491558472723340856e+00
2.630357097191748927e+00,8.351975705478352496e-02,6.688583029781027278e+01,6.689852491589517669e+00
2.698258602022014063e+00,8.425178025501291190e-02,6.212691160615403163e+01,6.418039739852834380e+00
2.562826360173065421e+00,8.740090811890731393e-02,6.376080792365912941e+01,6.183145909858168920e+00
2.584808035012367444e+00,8.472169582264024723e-02,6.486369656460180977e+01,6.943783549056431248e+00
2.564485601988010899e+00,9.192817881887652143e-02,6.698037795961336371e+01,6.018733687670923871e+00
2.620475863737867339e+00,7.916401016778901178e-02,6.500951978608014770e+01,6.432774076784105510e+00
2.576607316699922823e+00,7.971212832260175796e-02,6.758925926117116489e+01,6.661288896550565219e+00
2.572422261364948781e+00,9.077149405966918050e-02,6.323210984002900403e+01,6.492016769912241969e+00
2.623750362017607696e+00,8.562775509508062377e-02,6.220841759864804033e+01,5.997503234888832857e+00
2.590631464731123490e+00,7.942914205232497193e-02,6.834831929659438288e+01,6.343212902874001635e+00
2.524600210126433986e+00,8.489001415817078178e-02,6.577389627145251438e+01,6.537318150642327019e+00
2.568394980326491162e+00,8.398093661034859714e-02,6.343162250543439740e+01,6.179577427388625033e+00
2.589998503552184417e+00,8.582375763476668418e-02,6.200422527677854134e+01,6.151768005292035824e+00
2.515698858436224761e+00,8.594439719353921814e-02,6.929214673766639976e+01,6.609823420788445425e+00
2.576983043460090439e+00,8.454159114113260487e-02,6.889796789047883863e+01,6.201432298932008536e+00
2.538935916546289917e+00,8.102523965672139838e-02,6.728351410334916238e+01,6.080043774554234837e+00
2.521955133907239244e+00,7.859008658603054698e-02,6.796037833330346700e+01,6.009531237577786733e+00
2.533485152737080526e+00,8.897597555382835699e-02,7.024982376810416440e+01,6.543393308178430345e+00
2.538470345611990364e+00,8.056502398719797564e-02,6.675562364920200764e+01,6.472368904649970389e+00
2.619752674041375240e+00,8.398094525044919045e-02,6.485903261198855319e+01,6.244644468071305354e+00
2.622998509292767011e+00,8.150372581059203703e-02,6.941926181002069995e+01,6.131751249602663378e+00
2.559652022075654454e+00,8.376894168344803382e-02,6.768202095092924253e+01,6.132382343896329857e+00
2.440327616644799136e+00,8.154659896284080500e-02,6.982332063514972731e+01,5.824832459398503914e+00
2.584427794181050952e+00,7.549177563797573876e-02,7.033885151919854195e+01,6.191467363185973127e+00
2.595457260954639800e+00,7.157902816391734091e-02,6.661579092593908058e+01,5.856636515468978565e+00
2.632706166258856229e+00,8.269287210014804324e-02,7.008328755026296619e+01,6.087209684606452065e+00
2.694692433912042162e+00,8.015643487910321940e-02,6.671938551316905830e+01,5.815451941255648904e+00
2.618310169600291726e+00,8.484455775103419417e-02,7.222350988009108619e+01,5.670787656560227319e+00
2.599445715600431139e+00,7.649454178385037273e-02,6.978110902703122065e+01,6.264786075518602892e+00
2.500927840671821389e+00,7.949285507635388270e-02,6.589168395681065249e+01,5.727368132321532634e+00
2.550408848790296279e+00,8.023320488233307013e-02,6.721741869504209888e+01,5.944110658379470280e+00
2.500119905255963726e+00,7.573724434714598774e-02,6.810373704175941612e+01,5.961909673699705259e+00
2.573306573188994584e+00,7.420841065977476503e-02,7.363516392345520956e+01,5.512150706084205432e+00
2.706407246478323980e+00,7.774166060063707195e-02,6.360491840482940518e+01,5.429301185741988611e+00
2.451858440575491738e+00,8.462932384258950447e-02,6.511112041857947474e+01,5.527283551731534850e+00
2.551477909256312682e+00,7.686530641541852726e-02,7.095743110361112826e+01,5.871310611783743028e+00
2.625575632605825938e+00,8.107696355566416935e-02,6.723358952399807720e+01,5.855009013582074928e+00
2.692385020742885882e+00,7.350706266124312771e-02,7.045379909186925715e+01,5.835242900324560722e+00
2.604297464628909875e+00,8.048500657010698722e-02,6.688081318722770163e+01,5.763534456695880159e+00
2.524224575917987767e+00,7.396186719630026829e-02,7.007531925578398102e+01,5.669246193679425616e+00
2.454592954762271795e+00,7.363945952389508443e-02,7.209087064870982431e+01,5.604129392107411789e+00
2.629478772746978610e+00,7.780405444196152043e-02,7.339341276480577392e+01,5.358687515223572007e+00
2.388483059076734971e+00,7.881338956910119431e-02,7.015298854625295633e+01,5.267283889544928321e+00
2.589899392655018229e+00,7.770418718618232745e-02,7.324112492799852703e+01,5.805652017972938950e+00
2.473183030062808374e+00,7.868481541469850293e-02,6.959519307114356934e+01,5.535059916390171253e+00
2.558155200570854770e+00,8.492911701504046729e-02,7.310672734828898456e+01,5.715016052280498471e+00
2.582307432133099212e+00,7.549248394095081638e-02,7.317600189220456741e+01,5.622792201487639474e+00
2.554947497267777479e+00,7.139461156628604255e-02,6.752745077737702672e+01,5.646762062676608629e+00
2.454463264754957574e+00,7.882222716394725326e-02,7.083576078812244248e+01,5.700609181655492463e+00
2.619192500649762056e+00,7.291422159302447803e-02,7.333158052473866917e+01,5.388361758480296082e+00
2.475688023343472821e+00,6.929380553780406515e-02,6.506327050070979112e+01,5.260629889543832149e+00
2.621396575224975045e+00,7.938730331202471791e-02,7.324802428714033908e+01,5.225990606073135147e+00
2.509918347394856308e+00,7.442171702886542228e-02,7.059456571955962545e+01,5.428897486415190876e+00
2.497743189863274704e+00,7.334751321085858367e-02,6.903124835673904158e+01,5.062366171922383806e+00
2.537095654077217155e+00,7.354102327913068782e-02,7.397906682888184093e+01,5.579839520560156529e+00
2.599416782223463507e+00,7.159743718317948535e-02,7.026928508274116325e+01,5.054258018647740158e+00
2.460984297751664496e+00,7.568316202996328013e-02,7.056335829444222441e+01,5.642408528589554884e+00
2.499717275334537803e+00,7.930661828153681703e-02,6.972834739326779641e+01,5.598898884503251239e+00
2.552605309905301212e+00,7.834887962562851749e-02,7.218230206625956669e+01,5.474462364479277809e+00
2.490335498607868736e+00,7.747495224184328122e-02,7.375659128266946141e+01,5.188649757053632960e+00
2.576088141764404149e+00,7.282485618987163956e-02,7.404520778548827309e+01,5.763240213966143166e+00
2.432712149251402778e+00,7.415568322903026699e-02,6.886850470356040432e+01,5.209558910643009355e+00
2.666725781921681193e+00,7.380161826281170234e-02,6.863100697655615079e+01,5.076711344988073193e+00
2.472787302585318869e+00,7.455192070645433322e-02,7.255787193240320221e+01,5.158141979581979619e+00
2.510955704931435495e+00,7.384385818954375402e-02,7.069949440550664121e+01,5.354372943235718552e+00
2.411173123780928851e+00,7.120202431977802615e-02,7.308249213180560844e+01,5.390074486119072361e+00
2.531206786589016655e+00,7.160058896085731706e-02,6.813827324193266577e+01,5.080672447930203006e+00
2.418688834142263655e+00,7.074518082180129841e-02,7.330734797216393872e+01,5.016220415842994385e+00
2.389517386366538432e+00,7.646468457936404783e-02,7.636936809278751070e+01,5.387708630935937215e+00
2.505360905983745390e+00,7.273333543533784529e-02,7.805959247280559055e+01,4.943097096734925699e+00
2.473871959421869882e+00,7.373653002740833406e-02,8.347578048382816007e+01,5.065094646361408159e+00
2.398895821338822731e+00,7.663343939194441901e-02,7.846459961752985635e+01,4.943041859186111608e+00
2.414589420382179608e+00,7.597610061550469363e-02,7.997403366075482722e+01,4.668026713369605396e+00
2.430116766345681079e+00,7.323136393288054435e-02,8.221923852144118428e+01,5.172903469743722837e+00
2.492182316590028091e+00,7.066490853478588074e-02,8.102934519977691252e+01,4.767580794815918566e+00
2.415587301056439706e+00,6.957974886026437045e-02,7.898473780302309422e+01,5.153638510335334821e+00
2.534750200149502586e+00,7.094308120657805139e-02,8.254756369452465492e+01,4.675597166526827664e+00
2.532998256092305223e+00,7.476602626182396460e-02,8.596974316656474002e+01,5.024251221126685429e+00
2.558252345685718687e+00,7.065055457858540611e-02,8.021236332344015807e+01,4.940871909332257061e+00
2.566718979668585643e+00,7.114031898897872630e-02,8.564093307808074940e+01,4.898768849830577032e+00
2.482547696304690188e+00,7.310589299585143475e-02,8.182254172603475695e+01,4.646035681270271667e+00
2.496531969766953463e+00,6.878219523146388015e-02,9.342018127561833296e+01,4.898179877925966430e+00
2.356491477068183293e+00,7.122783753524628003e-02,8.928556468197241713e+01,4.504552268078586330e+00
2.397282470483103278e+00,7.323380593031662833e-02,8.819469570079235154e+01,4.603346515986120657e+00
2.467085742728395648e+00,6.824698451342724181e-02,8.992569616370019503e+01,4.945317298678483908e+00
2.498228327171098773e+00,7.077526963571345586e-02,8.946517507559747173e+01,4.940724647612151799e+00
2.453088739317665468e+00,6.753235798486144359e-02,8.737262849654989338e+01,5.001938693349652354e+00
2.448373899665168718e+00,6.925241889293363984e-02,8.773196265104351710e+01,4.820238594008219302e+00
2.560253508585492721e+00,7.162598919294194122e-02,9.331916623155117918e+01,5.153352791404662625e+00
2.445641043902086587e+00,6.909271051492360538e-02,9.302909856931623267e+01,4.452237025956527816e+00
2.588475417933812750e+00,6.826021919484884237e-02,9.086953582002010421e+01,4.934882138922353612e+00
2.441401244560847505e+00,6.853282111609393379e-02,9.479787816888945429e+01,4.355837453521769653e+00
2.437012769950874347e+00,6.664009357143099721e-02,9.041721184775549602e+01,4.835560151570969190e+00
2.393692335138386085e+00,6.742524126619557634e-02,9.048777171742773362e+01,4.624882585235421395e+00
2.463045047605008975e+00,7.090413160634076450e-02,9.145897974615662918e+01,4.545068640520177006e+00
2.482769174866359396e+00,6.728888565402202371e-02,8.872337140058353100e+01,4.832648165552140718e+00
2.459866020382628804e+00,6.984092686641099612e-02,9.347638778269853788e+01,4.420161478091389817e+00
2.480612302877514885e+00,6.421605374538694178e-02,8.714400734387588443e+01,4.494149876648375397e+00
2.493474107720682120e+00,6.834053800793965516e-02,9.411035902487599003e+01,4.779771677801487151e+00
2.527796765755238706e+00,6.777383982309262422e-02,9.128580929314830428e+01,4.648446627545178345e+00
2.519610454799387167e+00,6.091357014475795584e-02,9.519120689054605577e+01,4.801474105209546650e+00
2.419068303997620184e+00,6.552667080488498719e-02,9.996351129821135828e+01,4.473489287935418446e+00
2.381865984633690037e+00,6.336221342654042854e-02,9.586945762057062836e+01,4.381961431619187053e+00
2.333497119038937750e+00,6.960601555847500954e-02,9.469274453589595453e+01,4.383680448898490845e+00
2.493609225669517926e+00,6.427237303807625812e-02,9.665353154072047914e+01,4.737950019559780124e+00
2.502474696802165610e+00,6.613812344117309117e-02,9.249662743111019836e+01,4.362450369362512959e+00
2.516768118444879132e+00,6.729468711085340171e-02,1.033075183430792379e+02,4.522611111553032970e+00
2.586749639997503625e+00,6.630732739881033122e-02,9.677162758940060883e+01,4.460607890925277985e+00
2.495326029053314798e+00,7.005438302170877152e-02,9.631325150194587081e+01,4.534225304800506784e+00
2.538758498766055194e+00,6.480147753903016394e-02,9.767745268413952431e+01,4.326439972415331070e+00
2.376461490076603233e+00,6.111218864592424249e-02,9.804790262461769146e+01,4.309173839148626506e+00
2.454604107108690147e+00,6.249314025113727328e-02,9.903221459266544002e+01,4.339534277282265151e+00
2.476129293068467074e+00,6.555660611417810091e-02,9.967869604761595781e+01,4.436021989174290248e+00
2.355620971427408783e+00,6.434668853582253822e-02,1.031664333014615949e+02,4.098174276380984082e+00
